# File generated by CMD 2.5 (http://stev.oapd.inaf.it/cmd) on Thu May 30 13:18:58 CEST 2013
# PARSEC isochrones, release v1.1
# Basic reference: Bressan et al. (2012), MNRAS, 427, 127
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.01520	Y = 0.27554	[M/H] = 0.015	eta_R = 0.200	Age = 	1.0000e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF	stage
	0.015200	8.0000	5.07773447	5.0777	3.2054	3.9718	2.7715	-3.244	-3.234	-3.158	-3.113	-3.114	-3.114	-3.106	-3.108	-3.100	3.32484317	2
	0.015200	8.0000	5.07790375	5.0779	3.2005	3.9597	2.7279	-3.231	-3.215	-3.180	-3.149	-3.156	-3.164	-3.173	-3.181	-3.177	3.32484412	2
	0.015200	8.0000	5.07806492	5.0781	3.1951	3.9475	2.6848	-3.218	-3.192	-3.198	-3.181	-3.195	-3.212	-3.238	-3.253	-3.252	3.32484484	2
	0.015200	8.0000	5.07821703	5.0782	3.1893	3.9354	2.6421	-3.203	-3.155	-3.201	-3.204	-3.228	-3.256	-3.301	-3.324	-3.327	3.32484555	2
	0.015200	8.0000	5.07836103	5.0784	3.1831	3.9233	2.5999	-3.188	-3.115	-3.201	-3.224	-3.259	-3.298	-3.362	-3.394	-3.400	3.32484627	2
	0.015200	8.0000	5.07849693	5.0785	3.1766	3.9112	2.5580	-3.171	-3.061	-3.180	-3.230	-3.282	-3.336	-3.421	-3.464	-3.474	3.32484698	2
	0.015200	8.0000	5.07862520	5.0786	3.1698	3.8991	2.5165	-3.154	-3.006	-3.157	-3.235	-3.303	-3.371	-3.479	-3.533	-3.547	3.32484746	2
	0.015200	8.0000	5.07874584	5.0787	3.1627	3.8870	2.4752	-3.137	-2.946	-3.113	-3.226	-3.315	-3.403	-3.534	-3.604	-3.620	3.32484818	2
	0.015200	8.0000	5.07886028	5.0789	3.1554	3.8750	2.4342	-3.119	-2.883	-3.069	-3.217	-3.328	-3.434	-3.588	-3.674	-3.693	3.32484865	2
	0.015200	8.0000	5.07896805	5.0790	3.1479	3.8629	2.3935	-3.100	-2.817	-3.000	-3.197	-3.334	-3.462	-3.641	-3.746	-3.767	3.32484913	2
	0.015200	8.0000	5.07906961	5.0791	3.1403	3.8509	2.3531	-3.081	-2.748	-2.931	-3.177	-3.340	-3.490	-3.693	-3.818	-3.841	3.32484961	2
